row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
38  89  2992.36  72.5702  613.699  13431.2  793.805  82.4595  477.85  249151  631.699  54.9639  10.4041  25.2954  120.024  41.1574  12.7128  35.4437  3448.1  3370.66  3.76399
38  90  2358.12  50.4579  527.974  13307.3  803.042  80.2395  355.824  239910  623.753  48.7601  8.87982  23.4284  119.869  41.9194  11.6311  33.8792  3355.23  3281.41  3.58496
38  91  2937.98  64.2841  563.544  12697.6  820.572  72.9475  439.67  251065  5.9035  54.4412  9.99874  24.2028  116.799  41.1848  11.3057  34.1133  3432.12  3357.84  3.54898
38  92  2507.82  51.7351  439.114  12573.4  839.172  74.3098  426.678  244195  642.947  50.2313  9.29273  21.2423  116.416  40.9855  10.7883  33.9271  3389.77  3315.06  3.63108
38  93  2750.07  44.0096  479.019  12369.6  812.102  88.7431  422.551  252058  647.754  52.5732  8.92843  22.2744  115.781  42.548  12.3738  34.043  3453.14  3378.04  3.63811
38  94  2185.24  47.9886  332.164  10720.7  731.025  70.9457  347.663  237024  611.791  46.9389  8.90051  18.5426  107.378  37.5956  10.2367  30.749  3335.39  3262.68  3.70343
38  95  2440.04  53.0595  351.309  9994.13  726.766  88.0783  298.025  243551  575.433  49.5718  9.07306  18.9387  103.638  38.4811  11.4839  29.365  3400.68  3329.23  3.56084
38  96  1724.28  48.9015  238.673  8255.15  677.726  63.0163  375.94  216303  521.421  41.7081  8.80525  15.8888  94.4911  35.4563  10.2851  29.7125  3187.41  3119.96  3.19921
38  97  2174.41  42.6759  290.527  7983.44  511.227  69.7863  361.876  221090  522.267  46.7831  8.65463  17.1842  93.3963  34.2395  10.1103  29.6281  3243.51  3176.06  3.16148
38  98  1998.68  33.0638  419.185  10039.6  818.013  71.0442  453.832  217338  377.043  44.9086  8.26875  20.5993  103.993  37.8747  10.3357  32.104  3221.36  3153.39  3.28178
38  99  2598.15  43.5239  445.383  8811.41  438.573  85.1073  283.889  232563  579.349  51.1834  8.52191  21.1824  97.9299  35.0249  11.6519  29.0257  3314.67  3243.03  3.37224
38  100  1938.44  57.6078  257.834  8224.28  569.272  64.5362  421.366  218286  513.566  44.2214  8.96862  16.5698  94.0967  34.0364  10.6232  30.1714  3198.35  3130.91  3.15177
39  0  2351.31  46.33  468.669  10348  689.174  69.0077  453.93  233480  623.586  48.6673  9.03023  22.2746  105.798  37.4481  10.8325  32.6079  3313.46  3238.28  3.89769
39  1  2230.07  40.3592  411.685  10287.7  646.948  78.3194  452.298  228853  417.226  47.5532  9.17238  21.4263  104.985  36.1424  12.0406  31.58  3300.88  3229.45  3.28601
39  2  2359.63  57.7409  451.366  10391.9  644.592  97.634  453.762  227847  578.138  48.8297  9.07083  21.5235  105.804  36.1773  11.0905  32.249  3278.87  3207.88  3.61134
39  3  2232.87  52.2809  427.716  10109.6  596.564  92.3295  391.989  224651  4.25373  47.4272  9.16636  20.8782  104.767  37.1041  11.7875  31.627  3256.99  3188.77  3.15912
39  4  1952.25  58.5803  512.125  10661.2  696.752  75.6976  315.73  218818  0.328035  44.3648  9.43619  22.7791  107.042  36.7006  10.7035  30.3356  3201.81  3135.94  3.06039
39  5  1979.83  62.6302  496.866  11174.3  649.868  74.6276  378.827  222057  606.982  44.64  9.42561  22.5959  109.765  36.7235  11.7088  32.2002  3233.99  3160.97  3.72868
39  6  2661.82  71.4545  828.252  10887.7  638.289  74.6089  407.871  242914  622.385  51.7899  10.4801  29.298  108.239  36.7407  11.6021  32.1985  3393.42  3319.49  3.75924
39  7  1784.48  60.0724  568.001  10008  679.361  68.4239  347.918  268453  54044.9  42.4534  9.32921  24.0676  103.464  35.3354  10.511  29.8321  3217.77  3149.28  70.7831
39  8  2692.67  67.4495  447.249  7266.78  517.674  65.9593  316.551  229526  3.76576  52.1107  9.78703  21.2811  89.041  34.0666  9.67575  27.9713  3271.69  3205.06  3.1223
39  9  2320.37  55.1875  465.262  7219.5  464.598  70.8892  326.851  256851  49556.2  48.3452  9.06753  21.8091  88.2833  30.7409  10.5052  27.6135  3157.59  3091.52  61.5888
39  10  2586.68  49.0024  412.841  7012.98  430.243  58.6706  277.784  215111  484.212  51.0696  9.05824  20.8939  87.2395  31.3983  10.4674  26.9889  3179.11  3114.14  2.93738
39  11  2409.35  51.6687  715.062  7151.35  429.897  48.9814  305.705  202754  0.905544  49.2843  8.97674  26.8407  88.5049  31.8292  10.1  28.247  3060.16  3001.08  2.40996
39  12  2614.58  36.4633  291.719  3206.09  369.814  60.1775  251.784  200285  2.19318  51.2743  8.6549  17.3188  59.3306  26.6116  9.98298  22.3316  3032.09  2974.48  2.48731
39  13  1927.56  21.3438  186.222  1216.74  197.078  44.7547  150.897  180863  22341.1  44.138  8.36017  13.9073  38.1835  21.2211  9.04221  17.8864  2734.89  2688.88  17.3189
39  14  1799.3  43.2291  370.332  2032.07  293.726  65.4673  178.227  165221  18485.4  42.6004  8.82014  19.4683  47.1224  22.0376  9.79833  18.3256  2637.31  2594.28  13.1408
39  15  1909.08  36.1897  327.252  1625.67  221.836  61.3993  142.412  151512  175.972  43.8636  8.67052  18.2895  43.759  22.9122  9.57613  18.2975  2666.51  2623.32  1.90979
39  16  1984.82  40.285  164.28  827.089  202.971  41.5981  172.986  151442  193.354  44.738  8.35367  13.194  32.5273  22.2226  9.13404  18.3523  2671.45  2626.76  1.93463
39  17  2494.9  39.5551  134.984  790.222  289.817  69.4486  268.696  188185  22765.4  50.1336  8.52473  12.0311  31.3249  23.9334  9.82105  20.3533  2819.31  2772.39  17.4418
39  18  2611.8  53.6043  254.086  1963.25  307.051  70.0411  233.169  174343  204.861  51.383  9.35901  16.1599  47.2861  24.0484  10.1393  21.0569  2907.1  2855.68  2.47976
39  19  2686.03  65.0185  395.101  2162.64  300.432  62.5583  279.573  175388  189.214  52.0779  9.72766  20.0691  49.684  25.4933  9.56399  22.8991  2914.91  2864.24  2.24553
39  20  2619.48  129.604  1026.6  6584.02  398.841  68.1218  367.785  237285  47035.2  51.5342  13.3465  32.7445  84.9521  31.1523  11.0732  28.5541  3045.5  2981.85  60.5623
39  21  3731.97  164.934  1543.64  11390.5  421.725  92.3631  511.319  242586  433.852  61.3602  14.1126  39.4836  111.129  37.3877  11.9817  34.9876  3410.77  3336.3  3.60735
39  22  3023.43  106.411  1141.08  14643.8  696.332  76.3219  656.392  258282  570.447  55.3762  12.7837  34.7081  125.574  40.2081  12.8774  39.3863  3529.12  3452.56  3.85858
39  23  3074.55  88.4462  918.909  13539.4  747.842  94.3949  615.056  261679  580.704  55.7207  11.0628  30.7043  120.724  40.5556  12.9841  38.2008  3540.23  3468.24  3.54194
39  24  2020.99  74.7335  1032.46  14366  674.48  66.7973  468.471  283565  55819.4  45.2012  10.31  32.4918  124.399  39.709  11.6275  36.0786  3326.21  3256.19  70.6026
39  25  1747.53  74.3852  1045.38  15386  738.246  81.2133  454.522  221501  539.542  42.1087  10.0678  32.7098  128.178  38.9259  11.3877  35.214  3231.73  3163.56  3.30008
39  26  1795.35  83.1064  1428.33  15629.3  731.815  97.5093  524.497  216727  537.723  42.6595  10.7601  38.0029  129.234  38.6106  11.7226  36.7292  3184.04  3115.35  3.36328
39  27  1702.16  77.0212  1320.29  15452.3  758.396  74.4277  454.711  258691  54096.8  41.5907  10.7132  36.7594  128.266  38.9183  11.5601  35.3182  3144.29  3075.93  73.9346
39  28  1703.61  95.4876  1092.92  14176.3  795.207  92.4544  626.262  250313  50646.2  41.5467  11.4895  33.5642  123.045  38.7376  11.3831  36.6745  3113.99  3047.68  66.7131
39  29  2240.97  84.4792  1131.16  14118.5  702.521  59.2582  489.622  265746  54244.2  47.5828  10.7283  34.0326  123.096  38.476  10.5992  35.2357  3208.58  3140.22  72.0276
39  30  1932.87  62.9839  915.262  13544.4  744.935  55.2197  442.401  254601  49520.5  44.2689  10.2684  31.0334  120.399  37.7462  11.0972  34.6078  3151.7  3086.14  61.9912
39  31  2012.25  69.404  723.091  12895.7  734.801  57.7503  435.486  209854  512.754  45.1237  10.3744  27.311  117.569  37.3036  10.563  34.082  3149.03  3082.55  3.223
39  32  2025.07  50.3717  666.22  10855.6  628.955  79.2234  363.143  255448  48299.5  45.2512  9.32692  26.3721  108.052  35.7578  11.4984  31.3081  3164.58  3099.77  58.4741
39  33  2160.39  49.6457  383.602  8023.08  524.698  75.3941  419.446  246345  43853.2  46.64  8.92946  19.8835  93.2659  32.739  10.4937  30.3545  3126.06  3064.09  49.5922
39  34  1852.97  67.2205  568.241  8718.41  659.193  60.7996  400.401  202248  494.479  43.2599  9.62139  24.0427  96.472  33.8065  10.342  29.4698  3089.29  3023.93  3.08244
39  35  1980.21  65.3601  760.714  10975.7  687.661  85.8936  504.297  254050  48799.7  44.7408  9.61296  27.9991  108.639  35.5802  11.1617  33.6711  3164.56  3099.88  60.6032
39  36  2075.87  71.771  1003.5  13187.6  811.655  53.1092  443.715  209763  499.866  45.9049  10.5043  32.4366  118.502  38.1059  11.1882  33.4182  3146.8  3080.83  3.05202
39  37  1699.61  120.11  1196.64  14977.6  779.166  70.3097  481.969  249378  49042.8  41.5747  12.7966  35.2613  126.509  38.5945  12.0374  36.0244  3115.27  3050.47  62.2953
39  38  1680.15  153.907  1513.82  15510.8  836.428  100.173  588.184  199358  308.839  41.3109  13.7277  39.3092  128.432  38.7061  11.8499  36.3319  3088.15  3022.05  3.06453
39  39  1852.55  94.0002  1256.32  15048.4  945.528  87.9793  617.857  199646  290.981  43.294  11.6374  35.8497  126.215  39.0021  11.2212  36.3118  3090.18  3025.97  2.99479
39  40  1704.72  80.4668  1459.75  15312.1  894.605  61.8366  527.534  195793  443.635  41.5964  11.0203  38.7459  127.426  39.0158  11.518  35.7165  3044.86  2983.06  2.89742
39  41  1561.66  113.591  1603.12  15704.3  787.359  82.2667  547.501  192785  451.41  39.8249  12.0911  40.4121  129.164  37.7889  11.5509  36.5129  3008.95  2946.87  2.89861
39  42  1682.15  145.096  1749.88  16595  673.202  112.426  548.358  198501  467.314  41.3539  13.5981  42.1661  132.858  37.1561  12.3877  36.9959  3055.4  2991.72  2.98671
39  43  1747.07  149.866  1772.95  17056.1  992.946  81.3997  615.888  195155  338.586  42.2711  14.3539  42.7462  134.059  39.5161  12.3047  37.1333  3040.72  2977.75  2.8818
39  44  1728.76  146.193  1626.46  13926.3  763.141  89.828  434.345  189921  361.333  41.9223  13.3461  40.5418  121.689  37.5114  11.252  33.3351  2982.47  2926.04  2.31793
39  45  1711.37  61.5846  703.659  6577.29  417.32  51.8634  258.312  172552  277.396  41.585  9.32748  26.6617  84.4029  29.2219  9.68622  25.6066  2842.39  2791.37  2.08085
39  46  1696.27  46.0615  331.319  3391.87  294.659  60.2763  258.298  161255  202.415  41.3695  8.71528  18.4528  61.1935  24.9841  9.4457  22.3539  2737.54  2689.16  1.92948
39  47  1652.53  37.1713  187.831  2458.62  238.125  56.3395  241.643  143696  208.108  40.8048  8.36815  14.0451  52.3104  21.299  9.43744  21.2737  2581.4  2537.52  1.7519
39  48  2682.61  39.9288  145.436  1147.93  218.117  71.294  162.821  176612  185.664  52.0023  8.75417  12.403  37.389  24.3918  10.0778  18.515  2896.07  2848.41  1.85998
39  49  1924.26  42.5785  152.216  1728.97  175.961  48.3066  203.082  168887  23249.6  44.0064  8.62288  12.7565  44.6417  21.3327  9.38284  19.4254  2627.72  2581.43  20.1598
39  50  2963.94  52.8675  459.211  6429.29  475.916  70.8493  247.348  191783  261.353  54.6043  9.31861  21.5663  83.1757  30.7945  10.124  24.2115  3000.77  2946.68  2.60401
39  51  2415.98  75.3234  381.8  6491.01  404.493  92.2527  328.016  178897  1.15463  49.352  9.82042  19.7557  83.5268  29.0255  10.8233  26.0718  2892.49  2838.05  2.30357
39  52  2186.68  52.9256  270.252  4256.97  384.102  54.3195  207.115  212110  33665.3  46.9715  9.04461  16.7568  68.8181  28.7374  9.44857  23.4689  2937.26  2882.7  33.6854
39  53  1989.93  53.2197  307.217  4462.25  415.146  64.7665  322.692  166655  203.864  44.8122  8.94441  18.0647  69.7529  27.926  10.1393  25.2084  2834.68  2780.08  2.48419
39  54  2953.57  58.1575  507.094  7134.2  558.947  84.8494  398.241  265211  51375.8  54.5388  9.36491  22.7708  88.2509  34.3739  10.7079  29.7923  3235.11  3168.29  64.1171
39  55  2525.51  51.4502  489.941  9774.03  733.195  84.5405  474.749  265131  52376.8  50.4976  8.9958  22.4971  102.878  37.0079  11.5396  33.4824  3228.32  3161  67.0059
39  56  2817.44  64.517  428.375  9770.17  678.815  75.0265  393.999  234553  477.783  53.2545  9.47125  20.8288  102.868  37.5152  11.874  32.1424  3360.84  3290.8  3.3068
39  57  2399.19  71.2638  419.42  10483  823.602  70.9898  404.416  225247  535.868  49.1743  9.41848  20.6143  106.081  38.0065  10.9987  31.9734  3269.39  3200.34  3.48637
39  58  2896.03  43.6823  433.796  9972.51  524.169  65.2274  302.637  238557  617.486  54.0119  8.91092  21.3761  104.509  37.1201  11.1519  30.8457  3361.9  3288.55  3.66601
39  59  2072.92  47.25  316.639  10338.3  637.1  68.3442  395.141  218392  284.605  45.7157  8.9617  18.2511  105.852  37.152  11.5711  31.9213  3247.34  3179.2  3.04885
39  60  2182.74  62.0093  375.24  9242.59  615.271  58.5562  378.226  223235  497.484  46.8671  9.55428  19.8951  100.947  38.0784  10.5183  32.3806  3263.88  3193.05  3.48192
39  61  2025.3  61.5347  400.095  10083.1  1008.82  84.2013  563.341  221601  562.64  45.2499  9.65416  20.5706  103.176  37.2154  11.526  32.5823  3261.8  3188.88  3.87448
39  62  2210.89  49.7407  429.036  11479.4  684.06  65.4804  504.858  282233  58197  47.1892  9.48269  20.847  111.435  37.7675  11.3635  34.7819  3313.93  3243.23  78.4422
39  63  2022.83  59.4027  482.481  11674.3  671.762  103.675  476.657  221744  509.14  45.1482  9.38097  22.2179  112.272  38.5919  11.291  33.338  3254.4  3182.46  3.53383
39  64  2629.72  37.6818  424.655  10034.6  694.114  76.2554  453.792  299119  62954.6  51.5268  9.10418  21.1068  104.489  37.7891  10.7312  33.6581  3402.35  3328.82  86.7795
39  65  2187.61  44.6489  345.2  8598.6  631.14  61.8342  386.365  230011  581.346  46.9155  8.86844  18.9236  96.6936  36.0908  10.2866  30.5589  3295.56  3224.4  3.5661
39  66  2467.02  42.9084  254.725  6828.61  583.455  55.0859  329.707  235059  602.21  49.8184  8.96733  16.3584  86.0833  34.1095  10.1823  27.7998  3329.84  3257.42  3.52842
39  67  2246.56  53.8638  195.558  8737.55  679.396  61.2796  419.377  226088  540.021  47.5975  8.95122  14.2367  97.1413  36.3516  10.082  31.0839  3266.14  3197.63  3.00641
39  68  2485.85  40.2509  304.027  13381.5  1048.34  98.6426  454.059  235623  568.292  50.1022  8.68744  17.6454  119.78  43.9504  11.7583  34.5692  3349.89  3279.45  3.32123
39  69  2205.37  51.9287  415.152  15810.2  1108.76  70.3781  645.344  232718  552.183  47.1822  9.19665  21.1476  130.179  45.0166  11.9074  38.6176  3316.15  3245.72  3.25557
39  70  2616.89  75.4898  475.989  13076.2  930.528  77.0769  464.417  249018  630.097  51.4297  10.5866  22.6094  118.406  42.6728  12.0598  34.3319  3446.7  3372.16  3.69164
39  71  2374.16  36.4315  243.122  8115.53  676.681  86.204  384.336  244963  641.176  48.9091  8.69963  15.819  93.9961  36.7715  10.9625  30.2151  3417.83  3342.82  3.98664
39  72  2531.68  45.2971  116.499  4685.51  407.594  71.2124  341.388  240064  550.488  50.5942  9.06344  11.5631  72.4914  32.4369  10.7521  27.3136  3380.11  3310.5  3.3165
39  73  3014.77  50.6366  142.791  3905.75  328.666  53.4401  219.643  241075  575.522  55.0698  9.0352  12.2693  66.9588  31.5346  9.63573  24.965  3376.31  3305.33  3.24091
39  74  3110.78  65.3771  202.65  4925.89  455.112  59.8332  289.571  242725  400.358  55.9613  9.6263  14.4875  74.3882  32.1068  10.3817  27.002  3400.87  3330.95  3.36211
39  75  2779.19  39.8984  198.184  5715.42  409.155  56.6548  300.849  235192  482.493  53.0254  8.73723  14.588  79.5337  32.0836  10.4756  27.4767  3326.95  3262.1  2.91442
39  76  2437.27  40.2203  259.72  2485.69  265.829  54.8126  274.987  211257  1.35404  49.5497  8.40815  16.3468  54.2663  28.5248  9.57305  24.4436  3138.09  3079.64  2.42845
39  77  2223.21  26.4328  86.4417  1669.65  245.34  75.7655  171.349  189287  254.606  47.2827  8.27064  9.87439  45.233  25.537  10.1747  20.4449  2995.67  2945.88  1.98619
39  78  2083.95  37.1609  143.605  1098.84  253.989  56.7494  201.114  201242  28709  45.7887  8.70981  12.5063  36.9051  24.1548  9.77277  19.4541  2875.36  2824.14  25.5655
39  79  2846.43  64.5666  213.301  4041.01  330.937  71.7902  298.974  203487  261.052  53.5188  9.36682  15.0691  67.7724  30.0385  9.95347  26.536  3118.67  3060.9  2.31439
39  80  2567.24  53.621  337.658  10386.6  953.478  70.7076  492.823  216779  380.55  50.818  9.10063  18.5143  105.485  39.7029  10.1838  32.8629  3198.5  3139.61  2.59952
39  81  3065.66  68.0135  319.95  8718.75  823.424  74.1135  411.962  230856  456.896  55.6023  9.95783  18.054  97.3129  39.305  10.7303  31.5527  3335.49  3268.84  3.06674
39  82  3063.99  33.478  212.176  6765.44  343.553  67.2677  320.49  240083  553.107  55.6065  8.75783  15.6343  86.4728  33.4668  11.839  29.24  3384.66  3314.4  3.29352
39  83  3069.99  53.4311  238.506  6695.63  468.913  65.4553  334.893  248806  607.364  55.5913  8.9813  15.7289  86.4486  35.722  10.633  30.2454  3442.79  3369.73  3.68659
39  84  2227.42  40.2584  215.927  6306.22  451.252  66.4642  282.317  227057  497.034  47.3651  8.83733  15.1337  83.8317  33.9347  10.8192  28.3134  3301.28  3230.35  3.45714
39  85  2603.66  40.0305  284.966  6651.73  521.735  63.7703  251.963  238208  609.936  51.1868  8.75358  17.0153  85.7446  35.6373  10.1343  26.8711  3366.64  3293.9  3.6678
39  86  1936.39  39.5264  306.52  9286.96  756.514  60.9066  409.505  221772  584.716  44.277  8.54018  18.0436  99.8998  36.8233  10.7325  30.7595  3249.6  3177.83  3.67763
39  87  2530.89  55.3623  393.971  9287.46  574.301  74.0502  421.176  230794  574.344  50.5465  8.98328  20.1122  100.444  36.0239  10.5244  31.9705  3306.17  3235.56  3.43821
39  88  2394.69  43.3126  324.989  8692.14  587.459  58.6222  298.784  220197  530.188  49.1957  9.37528  18.3587  97.1843  35.4983  10.3997  29.0233  3227.25  3159.99  3.19844
39  89  2939.02  61.5737  373.5  9068.36  607.738  69.8678  301.496  235346  537.05  54.4292  9.5514  19.9061  98.8432  36.035  11.0958  29.2722  3341.6  3272.82  3.15495
39  90  2214.23  47.8075  237.683  8700.85  731.191  59.8421  264.476  212940  1.77372  47.2944  8.77501  15.8149  96.2781  35.5554  10.3539  26.4579  3152.72  3086.68  2.98042
39  91  2872.92  43.4836  252.117  8310.09  597.215  77.3464  441.408  230088  562.774  53.7565  8.80608  16.0486  94.7575  35.0989  10.4894  30.9767  3293.17  3222.95  3.58226
39  92  2130.63  33.9491  252.785  11050.3  895.28  76.613  327.809  215925  1.34966  46.3786  8.22804  16.1843  108.917  39.4547  10.5932  29.9955  3147.01  3077.11  3.2003
39  93  2567.03  45.601  419.363  12887.7  1063.16  64.7876  320.703  223745  394.028  50.9529  8.63024  20.8983  117.214  41.8722  10.6798  30.8995  3247.63  3178.17  3.19278
39  94  2035.99  28.3487  262.865  9012.89  638.881  91.5704  373.249  260788  52283.9  45.2588  8.33175  16.5731  98.6749  35.1381  11.3261  30.2928  3173.59  3105.9  67.984
39  95  2647.52  48.7563  327.432  8350.46  627.742  66.9234  325.586  232425  565.597  51.6116  8.99922  18.4345  95.1627  34.8024  11.0049  29.507  3317.9  3247.25  3.59243
