row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
8  23  2143.26  45.8084  1070.21  15359.9  935.661  57.6304  215.791  116798  26885.9  46.3802  8.44688  32.8168  126.2  38.1382  9.37618  23.9553  2444.82  2425.63  1.37742
8  24  1417.96  44.8148  477.578  10104.4  639.417  45.359  287.151  103533  32701.5  37.7018  8.04938  21.951  102.299  31.131  9.14373  23.62  2365.37  2349.53  1.12885
8  25  2752.06  39.7141  702.806  9682.74  619.809  56.3529  262.128  133698  25864.6  52.5504  8.48159  26.8557  100.577  32.1522  9.6593  23.8714  2590.69  2568.62  1.4091
8  26  1532.09  58.6543  818.43  14695.7  1083.87  56.4829  353.427  104368  32270.9  39.4904  8.8746  28.8033  123.401  38.8868  9.0313  26.426  2378.24  2362.39  1.32993
8  27  2197.73  55.4226  986.315  15594.8  1358.74  64.1982  272.961  121988  18972.7  46.985  8.52602  31.4841  126.867  42.3846  9.44375  24.8993  2431.26  2409.39  1.40609
8  28  1442.02  118.653  1549.9  15152.7  1009.73  54.8675  401.565  101179  30870.7  38.1327  11.5991  39.6159  125.314  37.4735  9.28429  28.0544  2337.62  2322.11  1.3434
8  29  1706.37  102.925  1507.99  13296.7  810.778  55.0261  334.812  104842  32886.7  41.488  10.8171  38.9263  117.424  34.3879  9.09709  26.2758  2383.19  2367.41  1.38938
8  30  1388.6  212.402  2251.51  17021.8  1141.07  65.7875  361.777  94933.3  35595.6  37.4609  15.2605  47.6039  132.503  38.5671  9.74696  27.8611  2319.65  2306.51  1.4377
8  31  1332.57  197.26  2707.88  19989.4  1335.92  66.0162  377.992  100658  28902.9  36.6857  14.7253  52.275  143.38  41.4111  10.3774  28.5879  2309.18  2293.19  1.43288
8  32  1233.39  297.344  3057.16  21529.5  1446.86  64.598  527.329  92018.9  32469.7  35.3508  17.986  55.5431  148.773  42.4454  10.0657  31.6647  2265.5  2251.91  1.23585
8  33  1314.38  208.565  3178.03  21294  1436.07  91.6271  508.731  92148.6  32610.2  36.4314  15.13  56.5453  147.948  42.4882  10.6746  31.1199  2260.73  2247.32  1.38242
8  34  1187.02  409.258  3553.62  23035.5  1635.01  60.7753  537.23  99818.4  26401.3  34.6852  20.9225  59.8452  153.835  44.8892  10.0652  32.4204  2272.92  2256.13  1.47091
8  35  1227.54  376.954  3805.78  23140  1550.34  72.0235  490.341  99403.1  27894.8  35.2737  20.0423  61.8411  154.082  43.5287  9.87382  30.9008  2281.62  2265.54  1.51146
8  36  1157.56  376.788  3534.59  22657.3  1640.72  67.505  551.172  98267.3  30746.1  34.2642  19.9734  59.583  152.393  43.5057  10.0347  32.2359  2301.31  2286.52  1.76725
8  37  1246.46  366.405  3597.12  22638.8  1500.23  68.9654  434.752  95783.4  33358.9  35.5692  19.7941  60.1333  152.659  44.0558  10.7475  31.0585  2307.09  2293.06  1.48942
8  38  1157.11  331.495  3490.04  22082.9  1519.67  70.249  445.628  97471.4  30898.9  34.2311  18.9098  59.314  150.78  44.0287  10.4534  30.5658  2288.64  2273.39  1.51039
8  39  1201.6  377.508  3597.93  22023  1428.81  64.4792  531.321  99688.5  27907.4  34.9338  20.2575  60.2681  150.629  42.9134  10.7068  32.5972  2289.75  2273.56  1.41241
8  40  1189.75  332.09  3420.17  21682.7  1514.74  72.3829  516.598  102467  28052.1  34.7574  18.9557  58.7421  149.316  43.3264  10.2068  31.5457  2312.01  2295.56  1.41044
8  41  1271.48  261.583  3224.67  21294.1  1476.46  70.6696  570.599  96110.2  34446.8  35.9466  17.0446  57.1302  148.09  43.7743  10.5823  32.3175  2321.57  2307.61  1.41052
8  42  1360.85  229.127  2645.02  20696.1  1407.38  56.8929  519.024  96311.9  34127.2  37.1223  15.6793  51.5521  145.861  42.1214  9.21575  31.0746  2325.81  2311.88  1.61187
8  43  1570.17  153.223  2234.45  19566.8  1432.12  82.2974  429.847  102881  29455.7  39.7646  12.9891  47.3849  142.051  42.8847  10.279  29.6023  2333.45  2317.26  1.44534
8  44  1446.93  109.47  1775.6  19082.9  1217.75  48.8277  437.765  93275.2  37874.6  38.1875  11.454  42.5067  140.46  41.0354  9.7847  29.8416  2325.26  2312.71  1.34835
8  45  1765.94  68.4284  1531.47  18134.6  1276.55  59.0614  453.311  95120.9  37751.6  42.1956  9.37639  39.3786  136.85  41.362  10.0944  29.8469  2350.22  2337.34  1.41388
8  46  1765.4  75.2712  1438.93  16239.9  1198.05  66.8664  357.076  86618.1  39325.2  42.1301  9.93585  38.0527  129.45  39.4652  9.59167  27.1535  2284.7  2273.91  1.43865
8  47  1918.12  81.2413  1402.47  15759.7  1231.96  60.8102  399.951  85921  41026.6  43.9835  10.0902  37.7773  127.583  40.0181  9.97976  27.9703  2286.43  2276.25  1.28908
8  48  2220.65  121.809  1836.73  17620.4  1403.01  72.341  416.952  104004  31145.6  47.2721  11.8078  43.0156  134.847  42.264  10.0614  29.3885  2366.58  2350.72  1.2874
8  49  2214.89  104.533  1745.54  17931.8  1468.63  70.0082  423.369  113418  26958.1  47.1752  10.8542  41.8579  136.066  43.3732  9.60191  29.3955  2410.14  2391.72  1.47977
8  50  2484.01  123.495  1758.62  21463.1  1580.64  57.8867  425.12  146930  14811.2  50.0064  11.9639  42.16  149.015  46.3235  9.69589  30.5228  2599.58  2573.54  1.4414
8  51  2977.87  113.149  2568.27  25819.2  1511.62  49.5099  436.209  175373  4308.23  54.9224  12.6959  51.2912  163.555  47.7868  11.4975  33.0495  2754.26  2722.2  1.55098
8  52  2167.63  34.5637  223.961  1410.7  196.886  41.8808  164.196  170883  18508.9  46.6137  7.77628  15.1948  40.0159  22.6963  8.86222  16.9516  2837.67  2808.92  1.4835
8  53  2031.83  42.6592  138.101  477.99  133.855  50.306  127.048  155289  28080.2  45.1286  8.31276  12.0412  24.9823  19.8504  9.23507  15.1673  2792.48  2767.72  1.38469
8  54  940.752  19.658  53.3957  305.197  121.424  30.71  93.4864  103734  37711.3  30.801  7.53963  8.13134  19.0774  15.5044  8.73711  11.7068  2417.42  2402.74  1.19793
8  55  1223.38  24.5705  42.4865  185.963  147.539  42.6662  88.0618  109956  37488.8  35.0542  7.64671  7.98345  16.5155  18.5707  8.69887  12.3182  2480.73  2464.67  1.15009
8  56  689.067  21.4219  42.4748  208.263  120.663  34.1857  72.1863  74297.4  42793.2  26.3433  7.55744  8.04923  15.704  15.4224  8.68921  10.6861  2202.78  2194.7  1.14897
8  57  2271.58  41.757  52.3271  247.125  147.982  48.1928  132.025  127427  28913.7  47.7529  8.18704  8.50777  18.1656  18.4131  8.71457  13.5424  2555.16  2534.32  1.31213
8  58  2088.48  34.1241  45.9916  242.636  150.195  44.3598  131.581  110119  39820.6  45.7469  7.93548  8.5568  17.6855  17.2073  8.8271  13.588  2501.3  2485.87  1.35532
8  59  2117.74  38.5832  50.1965  158.344  123.013  34.6531  108.332  104142  41513  46.0834  8.10055  8.07248  15.4418  15.8574  8.79425  12.8922  2456.69  2442.61  1.54701
8  60  2016.81  33.5152  44.18  241.831  99.5027  35.3349  90.9278  87210.2  49888.6  44.9842  7.89373  8.166  18.4464  16.7806  8.8159  12.8696  2380.76  2371.63  1.17883
8  61  2612.28  46.2173  48.1952  246.073  185.916  28.7722  151.011  89769.4  50396.6  51.4308  8.00409  8.3721  17.0377  19.0999  8.49323  13.5641  2397.81  2388.4  1.31703
8  62  2642.51  31.7443  43.2981  163.691  156.688  49.108  147.896  92890.3  47585.5  51.4521  7.91151  8.16448  15.1272  19.8028  8.96941  13.9654  2418.72  2408.04  1.22541
8  63  3182.75  30.9782  51.4165  215.075  166.374  43.2122  98.573  105173  44536.2  56.454  7.91525  8.51754  17.3381  18.3065  8.96698  12.6501  2498.64  2485.35  1.54795
8  64  3067.02  43.271  47.112  153.396  81.874  34.8346  107.049  91044.1  55236.5  55.4301  8.27036  8.06672  14.4383  16.421  8.73859  12.2972  2468.31  2459.82  1.32236
8  65  3440.92  48.1174  141.086  564.005  158.91  51.7091  152.854  103514  50291.7  58.7134  8.23418  12.2021  25.0299  17.9465  8.86475  14.3481  2523.01  2510.89  1.54961
8  66  2909.23  37.598  138.507  496.072  154.871  52.9736  122.368  86589.9  57572.1  53.9874  7.78989  12.0617  23.9826  18.0663  8.7951  13.2683  2449.41  2442.03  1.38546
8  67  3429.72  34.6414  84.9878  335.895  101.085  51.9284  91.051  93758.6  55505.2  58.6127  7.9182  9.6562  19.9708  15.0569  8.87924  11.7661  2483.54  2474.35  1.43032
8  68  2899.56  39.5582  60.736  172.02  116.876  48.9667  111.565  91347  52419.2  54.014  8.03601  8.79031  15.4021  17.4032  9.11612  12.9779  2437.08  2427.84  1.30845
8  69  3419.67  36.8918  49.5212  123.283  122.153  43.0338  99.1632  96719.7  52612.4  58.5211  7.8182  8.42368  14.7014  17.3236  8.62716  12.5073  2487  2476.71  1.5154
8  70  2826.97  22.2452  43.514  120.829  108.059  36.8775  98.7903  87839.6  50989.1  53.2516  7.75067  8.14792  13.7335  14.9017  8.66578  12.09  2395.61  2386.87  1.40311
8  71  3335.7  37.4319  44.2277  127.57  140.327  47.2269  121.999  89439.5  53553.1  57.851  8.07492  8.17175  14.7066  16.3883  9.04184  13.7581  2441.81  2432.79  1.40995
8  72  2949.54  40.5871  48.8572  116.369  113.754  27.3801  127.163  89913.7  48771.7  54.5283  8.00206  8.20178  12.5186  15.9497  8.60489  12.7414  2400.69  2390.85  1.43612
8  73  3733.65  42.8442  52.9912  121.232  70.4266  46.0536  135.844  96289.1  49622.2  61.173  8.34865  8.5779  14.171  14.5559  9.05196  13.8864  2466.8  2456.34  1.33611
8  74  2924.97  36.9439  46.2906  163.999  159.841  38.887  124.022  88495.1  50075.8  54.1374  7.69039  8.47127  14.7004  16.6082  8.6813  12.9783  2399.39  2390.32  1.48507
8  75  3681.37  41.0812  51.3011  152.54  93.0789  43.5967  124.081  99506.1  49379.8  60.7857  8.07831  8.1815  14.0243  14.4484  8.69411  12.6061  2493.12  2480.98  1.28943
8  76  2962.95  41.9311  44.3319  184.885  112.891  37.0802  122.173  89656  51763.7  54.5444  8.18206  7.9183  15.3714  16.9908  8.51551  12.7764  2419.79  2410.8  1.45397
8  77  3601.09  32.0428  61.0451  202.153  161.18  37.5591  99.4961  105864  44749.9  60.1577  7.97038  8.66267  16.2032  18.7303  8.79084  12.0664  2505.83  2492.24  1.63381
8  78  2834.43  40.2836  60.7426  230.017  147.632  37.0975  96.6753  92703.7  49333.9  53.2992  8.04754  8.71338  16.805  15.5507  8.65294  12.1952  2418.41  2408.35  1.67563
8  79  3604.27  53.0339  55.0628  190.839  193.018  44.0378  124.628  105425  47173.8  60.0912  8.53924  8.41389  15.2209  16.8973  8.68473  12.7497  2507.16  2494.57  1.86155
8  80  2565.55  32.9284  47.2202  163.422  109.266  32.4708  138.47  82734.5  51478.9  50.7052  7.93036  8.30404  13.9145  16.2807  8.62135  12.971  2340.57  2332.98  1.43221
8  81  3824.28  42.9231  51.1858  156.05  112.921  44.4728  97.5372  107421  43936.8  61.8869  8.17608  8.4189  15.2325  16.8205  8.71758  12.2597  2511.06  2497.05  1.63848
8  82  2157.99  26.1668  33.6406  211.639  163.028  28.7856  94.212  71227.3  47766.8  46.5063  7.80671  7.976  15.9393  15.8039  8.67585  11.5426  2224.17  2218.44  1.50442
8  83  2767.43  22.7978  55.5565  209.256  141.051  38.5531  101.391  79120.2  50691.5  52.75  7.84288  8.3579  16.3196  15.0782  8.79179  12.0189  2309.53  2302.54  1.46086
8  84  6128.17  78.5186  550.079  5059.42  439.638  51.2406  191.484  205874  44.5876  78.3802  10.1643  23.6426  73.9602  31.4183  9.35897  21.7537  2970.29  2933.82  1.66353
8  85  4731.5  71.1701  449.259  7734.39  723.821  64.7519  236.124  206863  3452.78  68.9785  9.64015  21.4225  90.4609  35.699  9.82079  22.778  3009.1  2973.52  1.7635
8  86  2544.38  48.52  339.955  3829.78  401.5  59.6177  201.944  168775  16617.5  50.6686  8.36807  18.639  63.766  28.1306  9.50197  19.2348  2794.8  2766.01  1.44047
8  87  3303.89  58.1593  168.884  6564.29  566.098  65.4192  245.876  177873  14327.9  57.546  8.62618  13.1463  83.1521  32.2788  9.42169  22.0926  2866.97  2836.56  1.42341
8  88  1677.72  76.5132  1480.51  22001.7  1708.86  72.9994  417.977  149945  12026.4  41.0314  9.48203  38.5514  151.255  49.1167  10.1796  32.1281  2609.69  2582.18  1.63378
8  89  1217.85  45.9663  1056.62  17923.4  1503.34  54.5969  327.138  135842  19749.1  35.1306  8.52602  32.8076  136.6  46.5185  9.51785  28.3366  2549.48  2525.37  1.39107
8  90  740.412  48.241  1004.46  14196.1  1219.83  64.7435  318.665  112428  25089.7  27.3664  8.06898  31.8013  121.623  42.1528  9.93697  26.3232  2381.25  2361.94  1.47737
8  91  690.239  54.3347  1129.03  14037.5  1087.69  47.3539  321.795  108352  25078.9  26.3491  8.28338  33.6723  120.894  39.7623  9.41261  26.5552  2347.16  2328.79  1.34731
8  92  694.415  113.948  1691.94  15840.3  1340.64  53.1294  414.158  100213  24360.5  26.5499  11.4333  41.4566  127.933  41.7141  9.66066  28.2283  2282.05  2264.51  1.29163
8  93  772.004  122.51  1966.25  16805.3  1407.29  62.4377  429.08  98208.4  24740.1  28.0021  11.8101  44.5706  131.618  42.1201  9.64821  28.4919  2243.74  2226.71  1.42167
8  94  816.122  253.048  2976.82  19180.6  1474.26  72.2257  405.832  96214  24759.9  28.81  16.6372  54.8113  140.702  43.8856  11.0858  29.2641  2245.4  2228.03  1.40368
8  95  927.915  328.852  3209.57  19981.4  1626.99  52.533  423.702  89800  30552.7  30.7028  18.8468  56.9222  143.402  44.7056  10.222  29.8408  2233.89  2220.14  1.43348
8  96  946.847  388.315  3542.72  20927.9  1633.36  69.0145  551.372  99260.1  22561.8  31.0052  20.4  59.7798  146.972  45.9438  10.4321  32.4981  2250.5  2232.66  1.43342
8  97  887.881  373.405  3614.21  20794.3  1618.13  57.1231  559.57  92861.1  28703.2  30.127  20.1294  60.4663  146.397  44.7512  10.5378  33.2796  2236.03  2221.3  1.43018
8  98  1023.05  380.165  3543  21509.2  1647.23  57.6604  555.696  98009.6  27071.3  32.2833  20.3248  59.8693  148.819  44.762  9.91053  32.8804  2273.13  2257.18  1.4195
8  99  1068.14  368.285  3600  21063.7  1549.19  73.5376  496.96  92704.3  28773.6  32.9739  19.8202  60.2195  147.18  43.8337  10.0824  30.939  2229.39  2214.63  1.62448
8  100  1029.24  382.264  3464.18  21412.7  1495.16  73.0344  518.184  94418.7  30280.3  32.3895  20.2608  59.1487  148.548  44.1113  10.4453  31.7645  2265.53  2250.77  1.42885
8  101  1097.07  276.99  3430.49  20859.8  1535.98  51.5244  398.407  93979.1  27308.9  33.4743  17.4436  58.8436  146.59  44.4794  9.99475  29.6698  2237.12  2221.6  1.35212
8  102  1053.41  340.995  3379.69  21028.6  1552.93  70.7316  548.236  88064  35803.9  32.7046  19.1878  58.3447  146.974  43.7218  10.2361  31.3124  2248.98  2236.97  1.5224
8  103  1122.24  324.085  3444.12  20701  1638.76  64.6163  454.36  91734.1  33360.5  33.7646  18.7463  58.9403  146.089  45.5953  10.3183  30.696  2261.48  2248.21  1.38872
8  104  1138.13  226.861  2795.15  20578.6  1570.43  58.8156  489.379  94911.6  28065.8  33.9435  15.899  53.2173  145.438  44.0256  10.4544  30.7731  2246.81  2231.52  1.46933
8  105  1327.45  186.463  2290  19993.1  1630.54  63.8254  417.249  92412  29677.3  36.649  14.4131  48.1191  143.493  45.0228  9.83749  29.5508  2249.81  2235.42  1.39348
8  106  1504.58  74.4034  1383.59  17433.3  1515.73  43.7131  502.135  93466.4  33805.9  38.9143  9.4622  37.4328  134.035  42.7985  9.04738  30.3659  2289.64  2276.27  1.54028
8  107  1987.2  64.818  951.855  15689.9  1514.31  59.5818  416.931  100817  34517.1  44.6385  8.82249  30.9555  127.006  42.8394  9.25359  27.8184  2361.34  2346.76  1.49727
8  108  2237.27  41.3774  518.251  14444.9  1410.8  66.5487  265.94  112501  32444.9  47.3535  8.11376  22.8553  122.236  42.8948  9.54463  24.4999  2449.58  2432.73  1.52673
8  109  3106.38  38.2694  660.323  17478.4  1542.99  55.8555  453.552  136436  27309.6  55.7798  7.90527  25.7484  134.598  45.6217  9.35054  29.991  2614.56  2592.84  1.56313
8  110  2887.15  112.701  1440.58  10193.1  597.106  79.5771  299.202  163997  17360.7  53.8889  11.3522  38.0818  103.24  33.1981  10.3155  25.0728  2774.75  2747  1.39363
8  111  2073.09  36.637  189.743  1588.11  136.514  50.3976  166.748  128211  38668.1  45.5869  8.01678  13.8996  41.9282  19.9805  9.06159  17.0084  2636.66  2618.38  1.38154
8  112  1208.46  26.8504  60.6727  318.447  163.853  37.9106  119.273  100276  43462.4  34.8132  7.46574  8.62127  19.6431  18.1678  8.70115  13.1844  2432.39  2419.61  1.29855
8  113  2919.77  39.8161  65.7352  282.994  199.437  46.7618  107.278  142238  30780.4  54.1185  8.08114  8.94503  20.1521  21.1146  8.88617  13.7665  2695.59  2673.65  1.67211
8  114  1734.8  21.0983  58.1874  431.916  111.16  33.0296  95.7014  90912.2  48612.7  41.8551  7.5795  8.54458  22.877  16.93  8.6714  12.5475  2397.53  2388.03  1.36347
8  115  4787.53  51.2964  529.782  5207.36  365.248  65.6297  174.429  182236  11911.2  69.2911  8.56737  23.1041  74.9116  30.3716  9.40737  21.0212  2876.34  2844.86  1.60383
8  116  1655.28  51.9813  886.747  18743.1  1549.8  58.3377  279.432  113057  34850.8  40.771  8.50611  29.8596  139.259  45.7637  9.74667  26.9599  2490.01  2473.77  1.52888
8  117  1669.26  31.8881  546.395  14555.4  1292.33  67.7295  283.132  116847  31027.2  40.916  7.7981  23.5185  123.01  42.0002  9.21329  25.8235  2491.51  2473.6  1.42604
8  118  1176.41  44.2702  360.55  11943.9  1119.53  50.7803  349.259  101263  33042.5  34.3966  8.23232  19.0984  111.443  39.4555  8.93201  25.5466  2362.46  2347.36  1.26622
8  119  1889.81  41.49  427.421  11467.8  1030.54  60.4699  334.114  102703  37389.4  43.5811  7.86602  20.7856  109.159  38.0344  9.16097  25.4325  2408.74  2394.37  1.38867
8  120  1724.23  48.0714  404.89  12564.5  1157.96  52.9902  344.555  89141.7  42116.6  41.5941  8.11891  20.2708  113.853  38.8562  9.1413  25.3573  2332.21  2321.14  1.20888
9  0  1124.83  44.1568  90.4955  340.295  119.698  47.6215  100.038  167432  15097.1  33.6451  8.06372  9.88305  20.926  19.2037  8.91606  13.1622  2782.53  2752.92  1.39294
9  1  1208.66  37.1683  99.3275  413.991  115.541  55.5267  164.921  175904  16617.1  35.1  8.05079  10.3008  22.003  19.492  9.15422  14.8604  2866.68  2836.13  1.41123
9  2  1034.16  43.3301  70.9451  358.315  102.663  50.6367  173.31  139313  26866.9  32.233  8.16005  9.22883  20.6633  17.9577  9.13052  15.0394  2644.27  2621.54  1.30667
9  3  673.769  30.5697  51.9823  284.767  108.55  35.302  94.5606  132178  24469.6  26.0631  7.64365  8.36151  20.1968  17.7933  8.61457  13.4266  2554.45  2532.17  1.20282
9  4  662.093  28.9866  48.5223  320.637  134.999  41.0923  143.277  145998  21057.2  25.848  7.59968  8.04303  19.268  18.756  8.75578  13.8862  2633.04  2608.09  1.46827
9  5  626.855  28.1561  43.9993  389.867  149.578  36.2082  142.905  131102  28187.5  25.0789  7.68004  8.20198  21.5433  16.752  8.55916  13.8302  2548.39  2526.55  1.4471
9  6  773.619  34.7194  58.0927  416.238  148.091  43.5879  162.27  162537  14873.4  27.8828  7.77121  8.82644  23.0237  18.3073  8.85227  15.6675  2723.7  2694.88  1.54192
9  7  1640.87  27.024  197.304  4081.51  378.824  46.2787  190.293  182351  2982.18  40.5863  7.81468  14.255  66.0103  27.5185  9.39291  19.7547  2799.69  2765.77  1.35364
9  8  1156.13  78.5483  1661.8  18479.6  1285.05  93.6311  416.749  143201  16731.4  34.1635  9.891  40.9061  138.35  43.2663  10.5137  29.0215  2590.8  2565.41  1.50409
9  9  820.076  56.3627  1406.79  16804.3  1109.28  54.6309  283.888  134454  14430.4  28.7142  8.39256  37.6209  131.911  40.1877  9.57315  26.3155  2496.9  2471.78  1.38795
9  10  552.522  77.1959  1712.22  16415.4  1166.13  73.299  389.263  121121  16114.7  23.8156  9.45016  41.5186  130.127  39.7753  9.86301  27.8061  2388.77  2365.78  1.36302
9  11  601.546  58.1833  1295.75  15307.2  1122.59  64.022  349.626  109607  23164.4  24.6909  8.66352  36.1201  125.96  40.0815  9.43505  26.9599  2333.79  2314.46  1.29173
9  12  630.81  64.2508  1541.58  16040.8  1190.74  70.5159  362.137  104260  21336.6  25.2376  9.10134  39.3939  128.765  39.9759  9.76248  27.0918  2281.32  2262.48  1.32272
