row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
15  46  1752.42  39.3643  764.182  12204.1  1705.4  91.1812  376.912  168254  28097.6  42.2376  9.27774  28.3924  115.117  50.9232  12.5662  33.7496  3117.77  3094.28  1.4837
15  47  1544.64  73.384  832.913  12663.9  1949.83  81.6878  393.15  160974  28692.5  39.5786  10.4447  29.1019  116.591  51.5891  11.0787  33.3052  3069.99  3047.68  1.55302
15  48  1513.51  63.7352  1146.51  12392.1  1474.66  79.2157  301.516  158648  21802.8  39.2329  10.3491  34.3123  115.375  46.9802  11.1638  31.6853  2975.56  2951.73  1.32218
15  49  1467.7  103.684  1301.72  12477.2  1416.11  94.1974  366.251  151061  27712.1  38.6337  11.7978  36.2695  115.327  45.5048  11.1725  31.0851  2964.53  2942.97  1.33245
15  50  1190.96  98.1188  1288.5  11518.9  1218.14  66.8157  326.511  142194  27638.9  34.8505  11.4756  36.1124  111.287  43.7031  10.1084  30.8614  2888.01  2867.16  1.41321
15  51  1125.18  93.0493  1487.4  11858.5  1272.16  72.6814  322.297  140759  25973  33.974  11.6559  39.001  112.644  43.3345  11.2617  31.2355  2862.03  2841.36  1.40862
15  52  1300.34  65.9081  1332.93  11490.1  1336.42  76.5485  391.903  132063  34930.6  36.4276  10.4288  36.8949  110.814  44.0591  10.7504  31.0018  2869.73  2852.03  1.28731
15  53  1281.67  105.439  1510.44  11834.4  1251.55  80.666  339.627  129191  35666.6  36.2415  11.9  39.121  112.358  42.9869  11.1282  30.3938  2847.96  2830.89  1.31916
15  54  1138.16  88.1403  1690.87  12701.3  1416.75  88.2186  332.945  136600  25339.1  34.0419  10.9592  41.3248  116.138  45.0351  10.9853  30.1952  2820.12  2799.4  1.28679
15  55  1063.66  153.902  1894.78  12748.3  1348.48  99.9848  385.666  129433  28565.3  32.9679  13.8765  43.8364  116.188  43.3277  11.0944  31.0612  2780.21  2761.38  1.35703
15  56  1010.91  115.014  1699.35  12539.3  1373.81  74.3544  421.789  134603  20330.9  32.2229  12.5197  41.6957  115.366  43.6512  10.9403  32.3  2760.4  2739.09  1.43213
15  57  1129.62  98.0825  1716.58  12587.1  1331.97  67.9223  363.383  123178  28857.6  33.987  11.6248  41.624  115.631  43.8103  9.80925  30.5378  2738.61  2720.7  1.37244
15  58  1273.89  101.781  1627.74  12706.8  1483.23  84.6394  397.352  124402  29149.6  36.0956  12.0924  40.6409  116.043  44.332  10.6496  31.7158  2739.43  2721.54  1.41196
15  59  1261.97  95.189  1662  11697.8  1262.46  76.5414  448.477  124515  27489.4  35.9067  11.3306  40.9385  111.507  42.4749  10.7162  31.1888  2737.09  2717.13  1.1865
15  60  1171.19  106.203  1610.79  12343.5  1691.42  81.7538  414.206  122539  28394.1  34.7851  11.7846  40.3024  114.316  46.4869  10.5902  31.6557  2729.91  2712.14  1.46456
15  61  1212.05  148.147  2086.22  14784.9  1824.43  60.6672  328.585  120654  30035.9  35.3479  14.0126  46.2162  124.993  49.1893  11.5068  31.4449  2709.51  2692.13  1.42191
15  62  1230.92  261.708  2809.43  14641.1  1478.31  83.2192  425.507  127872  22066  35.6523  18.0682  53.3217  124.358  44.9055  10.5379  32.5934  2713.45  2693.21  1.4238
15  63  1123.14  259.755  2800.88  14707.7  1511.69  77.0306  433.836  124742  24354.9  34.0689  17.9245  53.3803  124.282  44.132  10.9776  32.2521  2694.08  2674.93  1.41367
15  64  1199.56  201.727  2651.1  14009.9  1586.34  54.0542  373.88  122690  26141.7  35.023  15.9858  51.7361  121.633  45.7936  9.95589  31.4036  2702.95  2684.36  1.24151
15  65  1061.6  198.248  2450.35  13564.8  1365.61  60.5883  338.206  122840  23771.4  32.9766  15.6224  49.8589  119.889  44.2722  10.234  30.9602  2670.4  2651.02  1.20708
15  66  1121.3  237.917  2513.9  13884.2  1479.97  77.08  372.626  120934  25721.9  33.9854  17.3675  50.607  120.812  43.8818  11.0597  30.7489  2668.64  2650.32  1.50473
15  67  1160.02  192.716  2341.92  13431.3  1475.78  82.5305  337.887  123047  23130.3  34.4803  15.5823  48.9291  118.918  44.0178  11.7057  29.984  2661.88  2642.78  1.37141
15  68  1161.1  180.703  2247.95  13104.9  1373.97  77.8433  412.454  119478  25484.7  34.5017  15.0495  47.6583  117.692  43.2031  10.6941  31.8184  2658.89  2640.59  1.28413
15  69  1087.99  168.015  2168.31  13030.2  1349.54  48.0851  337.427  123500  20555.6  33.3548  14.4632  46.9313  117.257  42.9053  10.5043  30.2607  2635.73  2615.09  1.49036
15  70  1157.14  122.723  2064.83  12645.2  1446.68  67.277  383.15  119838  27642.2  34.4918  12.7093  45.8067  115.649  43.8868  10.462  30.9629  2680.28  2662.46  1.36538
15  71  1254.93  97.912  1994  12089.9  1432.57  89.7737  323.44  133493  13524.3  35.785  11.8313  45.0475  113.129  44.0458  11.1561  29.2833  2678.82  2655.67  1.31534
15  72  1219.62  117.944  1883.75  12519.5  1452.26  50.6914  328.643  137669  10097.6  35.445  13.0608  43.922  114.93  44.2324  10.3898  29.322  2682.97  2658.42  1.39838
15  73  1260.23  179.172  2213.62  12806.7  1398.01  101.451  458.45  137576  9546.53  35.9185  14.8578  47.3761  116.433  43.7121  11.1307  31.6657  2677.64  2652.91  1.36452
15  74  1269.05  178.017  2079.57  12464.1  1252.69  76.4198  366.018  139843  11561.1  36.0752  14.8533  45.8663  115.116  41.9937  10.7074  31.4081  2716.63  2692.29  1.3118
15  75  1290.76  143.771  2133.04  12252  1286.43  65.546  307.783  144996  7435.43  36.3344  13.76  46.545  114.055  42.6438  10.2552  30.2227  2733.99  2708.27  1.26294
15  76  1218.84  166.878  2103.81  12632.6  1474.4  69.7414  346.355  139311  10620.1  35.3684  14.5703  46.3094  115.779  44.9445  11.41  31.3724  2713.78  2689.42  1.20822
15  77  1196.01  153.302  2161.38  12895.3  1559.58  77.9446  348.059  138798  8747.15  35.0983  14.4668  46.993  116.984  45.5957  11.1602  31.5149  2695.19  2670.6  1.38216
15  78  1201.4  204.815  2182.82  13483.8  1570  81.994  339.739  136219  9659.67  35.059  15.9191  47.1563  119.304  45.8194  11.8396  30.5045  2672.55  2648.19  1.25672
15  79  1113.25  165.215  2255.9  13337  1625.11  93.3164  437.871  137646  7380.01  33.9458  14.6064  47.7701  118.845  46.3133  10.8487  32.5161  2675.86  2650.86  1.45436
15  80  1163.37  184.932  2180.91  13256.5  1598.4  64.575  352.135  134588  11424.9  34.6245  15.5229  47.2681  118.32  46.5104  10.9321  29.6004  2672.86  2648.96  1.32142
15  81  1197.86  149.934  2283.44  13065.6  1500.07  81.3183  327.785  133171  13593.3  35.0205  13.8321  48.1586  117.481  44.6822  11.637  30.5006  2680.7  2657.42  1.31255
15  82  1254.33  214.136  2195.55  13012.8  1441.25  53.5223  347.801  140352  10388.1  35.8717  16.327  47.2819  117.521  44.5508  11.194  31.7953  2710.25  2685.76  1.31513
15  83  1114.8  161.965  2549.25  13074.2  1621.04  82.8587  325.54  138290  10845  33.7916  14.5232  50.8807  117.805  46.7924  11.3135  30.9326  2706.14  2681.64  1.30408
15  84  1243.23  229.277  2488.74  14291  1797.14  83.1083  396.569  146398  3861.91  35.7087  16.8083  50.1887  123.117  49.0672  10.9227  32.8339  2724.35  2697.26  1.16433
15  85  1171.09  160.869  2410.38  14917.7  1992.36  86.1587  417.442  141371  9075.38  34.7222  14.6199  49.6282  125.618  50.6365  11.8513  33.4123  2708.73  2683.73  1.29676
15  86  1109.88  211.063  2685.33  16071.1  2062.74  75.0138  452.605  144380  6437.69  33.8198  16.3127  52.3078  130.205  51.5392  11.3736  33.6388  2721.09  2694.96  1.33745
15  87  1129.86  189.756  2552.47  15003.5  1861.34  66.539  460.195  145555  5301.95  34.1253  15.909  51.0979  125.786  48.4787  11.2259  33.8296  2721.13  2694.56  1.33002
15  88  1045.91  239.336  2738.35  15055.1  1561.08  78.1523  429.723  143850  7278.72  32.8739  17.1191  52.7233  126.109  45.9886  11.1055  33.3137  2716.99  2691  1.50055
15  89  1089.68  311.258  3116.93  15059.4  1539.11  80.1669  344.428  140238  10791.8  33.5081  19.5639  56.4783  125.869  45.5701  12.5295  31.2189  2713.23  2688.78  1.31216
15  90  1101.48  298.934  2932.44  14984.3  1542.57  104.208  492.417  134141  14534.6  33.704  18.808  54.4151  125.68  45.1338  11.3738  33.6539  2697.59  2674.83  1.36683
15  91  1129.15  239.862  2689.45  14704.1  1396.95  70.5904  463.343  141850  5487.82  34.104  17.3397  52.4378  124.877  44.7481  11.5654  34.2905  2686.32  2659.98  1.29501
15  92  1171.98  178.21  2313.69  14229.7  1451.24  71.5684  478.883  136656  11765.6  34.7918  15.1176  48.4953  122.687  45.0465  10.5853  33.4482  2688.77  2664.67  1.25226
15  93  1179.54  123.127  2147.31  13532.3  1407.21  53.4033  397.039  135614  12648.5  34.7216  12.9374  46.8286  119.956  44.6912  10.6982  33.0879  2691.51  2667.94  1.25119
15  94  1243.73  198.991  2211.14  14039.9  1477.85  72.7621  398.211  140058  7086.64  35.7108  15.7441  47.2795  121.668  44.4085  10.6834  31.6253  2693.74  2668.16  1.33483
15  95  1149.21  157.201  2255.05  13925.5  1387.3  80.226  417.144  140011  5455.15  34.2978  14.4427  47.9441  121.281  43.389  11.2544  32.4834  2671.96  2646.26  1.45307
15  96  1314.71  204.892  2370.45  13856.2  1320.5  92.7422  427.646  126155  16678.9  36.7393  16.1764  49.1541  121.107  43.7442  11.5309  31.8754  2649.1  2627.68  1.20385
15  97  1302.97  161.889  2447.68  13594.3  1417.05  81.0329  394.753  131012  11756.1  36.4662  14.4215  49.7011  119.93  44.2428  11.2137  32.0876  2648.04  2624.45  1.27838
15  98  1275.29  137.022  2338.68  13076.5  1371.78  70.7912  302.308  132961  11070.8  36.1119  13.3442  48.669  117.47  43.7923  10.3877  28.8777  2654.33  2630.55  1.3077
15  99  1253.93  181.822  2536.13  13960.6  1439.97  73.1439  362.846  131602  12506.9  35.8607  15.2023  50.7746  121.472  44.348  10.945  31.5103  2655.23  2632  1.28615
15  100  1255.26  163.928  2274.71  12648.3  1378.94  74.9569  315.441  131679  10410.1  35.8615  14.2576  47.8998  115.626  42.8092  10.6604  30.0687  2637.78  2614.1  1.20041
16  0  2414.2  39.5155  308.902  913.061  324.115  69.3378  196.419  170195  20842  49.3655  9.31447  17.9021  34.5267  26.8856  10.3228  20.2151  3065.84  3039.94  1.6458
16  1  2357.95  42.0914  280.559  881.801  248.126  53.9447  236.785  167284  18484.3  48.7357  8.59606  17.0454  34.4089  24.9748  9.75483  21.547  3016.33  2989.66  1.39003
16  2  2491.22  80.7245  1289.3  5894.96  450.294  83.3164  266.466  199761  92.8486  50.1229  10.5528  36.073  80.9829  33.1322  10.9781  26.8756  3137.57  3102.04  1.77963
16  3  1913.04  72.3289  1335.42  7508.99  777.107  75.577  322.629  186409  0.430782  44.1859  10.964  37.0373  90.0198  36.2298  11.0251  28.2558  3008.22  2971.46  1.5805
16  4  1859.04  97.9451  1965.75  11464.8  1094.99  70.5015  334.366  201983  67.7454  43.4246  12.3606  45.1191  111.332  43.6016  11.9345  31.338  3150.18  3111.01  1.67237
16  5  1234.92  172.525  2266.16  12712.9  1229.28  79.1326  530.651  188250  0.419627  35.546  14.6505  47.9814  116.916  44.065  10.9675  35.2427  3039.28  3005.47  1.6274
16  6  921.507  153.694  2086.53  13538.2  1699.2  86.9088  527.581  167904  4903.7  30.7646  13.7787  45.8885  120.095  47.9297  10.7419  34.7448  2935.22  2906.4  1.57497
16  7  934.745  146.478  1842.07  12726.6  1450.75  83.3295  398.834  155972  7815.11  31.1633  14.1381  43.4956  116.736  46.2711  12.0622  32.7991  2867.67  2840.79  1.32001
16  8  885.326  122.348  1831.25  13212.1  1469.62  55.5216  430.176  154320  9860.56  30.2879  13.5494  43.5523  118.608  45.3169  11.3247  33.5154  2871.31  2844.26  1.42332
16  9  974.566  137.461  1820.08  13355.8  1740.9  106.031  439.733  157271  7698.82  31.6243  13.6846  43.1329  119.196  48.0101  12.6491  33.4934  2857.29  2830.52  1.48667
16  10  1050.77  103.364  1754.23  12316.8  1490.61  87.6897  410.232  167400  540.106  32.9278  12.5908  42.4622  114.746  46.8813  11.9992  31.8546  2872.33  2842.08  1.341
16  11  1086.33  192.671  2643.14  13844.4  1274.13  56.2979  490.444  170603  4248.14  33.5523  15.769  51.9816  121.343  43.653  11.3093  34.8882  2936.42  2906.95  1.38416
16  12  942.069  262.33  2698.29  14481.3  1467.85  69.872  485.317  174281  307.049  31.4554  18.3423  52.6334  124.341  46.7841  12.0104  35.0895  2934.25  2903.11  1.33855
16  13  898.519  212.692  2393.02  13867.2  1548.1  84.7336  456.651  170455  609.383  30.6425  16.8396  49.6862  121.558  46.5484  12.8975  34.7728  2904.91  2874.81  1.56011
16  14  1021.24  198.346  2240.85  13911.6  1443.87  82.5832  455.6  170075  2175.68  32.3725  15.4608  47.5366  121.632  45.2021  10.9934  34.1688  2914.75  2885.26  1.54923
16  15  1027.05  162.051  2130.68  13112.6  1363.03  63.8051  453.919  163664  8536.39  32.545  14.642  46.7464  118.534  45.3553  11.3897  34.336  2906.99  2879.21  1.28602
16  16  1032.15  304.227  3265.6  13468.4  1221.44  108.38  473.981  167961  6341.02  32.7133  18.9523  57.4571  119.924  43.6836  11.8832  34.034  2919.06  2890.21  1.44535
16  17  970.606  335.915  3210.05  15039.8  1457.13  96.0369  605.696  173753  2.89394  31.7697  19.9876  57.0249  126.589  45.7435  11.485  37.2111  2920.1  2887.75  1.39205
16  18  838.671  258.881  2958.25  14955.3  1619.38  82.9671  464.172  170348  1337.03  29.5297  18.0237  54.9747  126.044  47.1576  11.7816  34.9565  2925.72  2894.63  1.42075
16  19  905.084  263.62  2854.7  14441.6  1494.73  82.0782  511.281  167248  586.919  30.7214  17.9486  53.8658  124.005  46.1626  11.8225  35.3732  2889.81  2860.04  1.45257
16  20  808.221  275.153  2718.14  13914.3  1406.74  74.0455  503.117  166227  1324.43  29.0024  17.9609  52.3926  121.54  44.3524  11.2109  34.4538  2862.86  2833.43  1.53272
16  21  958.597  277.431  2788.99  14084.1  1518.7  78.9544  485.789  164672  1846.17  31.6944  18.6815  53.4934  122.206  45.6497  12.227  34.3991  2866.65  2837.46  1.57645
16  22  931.21  277.304  2788.51  14148.8  1526.28  77.4293  482.595  160814  6108.04  31.162  18.2447  53.2284  122.659  45.6251  11.6373  34.8084  2872.64  2844.93  1.54986
16  23  1002.16  298.444  2765.8  14780.2  1539.44  71.4363  422.017  166000  730.45  32.391  19.3767  53.4973  125.214  45.7749  13.1953  34.4579  2865.7  2836.27  1.4744
16  24  948.781  230.034  2483.75  14085  1478.94  84.738  409.63  163326  5076.73  31.3762  16.7983  50.2976  122.535  46.1765  12.049  33.9937  2877.68  2849.3  1.48161
16  25  1115.52  173.146  2081.47  12887.6  1365.33  93.7923  507.922  157982  7898.28  33.8456  14.8707  46.0692  117.336  44.5397  11.7532  34.443  2856.54  2829.24  1.52272
16  26  1075.85  162.25  2368.77  13828.9  1581.93  72.5324  488.209  165362  2435.18  33.2954  14.765  49.2484  121.129  45.8028  11.6998  34.7536  2868.05  2838.82  1.46298
16  27  1030.42  174.195  2371.36  13744.8  1521.39  78.9788  429.32  166446  241.215  32.5156  14.5991  48.8992  120.997  46.4578  11.8178  33.7627  2871.52  2841.05  1.40701
16  28  1177.29  119.929  2152.38  13842.5  1467.69  75.9414  416.505  167879  904.256  34.8145  12.9751  46.9413  121.465  46.0903  11.763  33.8904  2888.8  2858.85  1.38885
16  29  1395.48  129.157  1591.8  13234.4  1606.38  83.0744  527.055  170924  3691.82  37.7409  13.0832  40.3229  118.76  46.6121  11.563  34.647  2924.8  2895.42  1.63223
16  30  1389.58  68.9317  845.928  10005.2  1077.32  89.8852  305.49  165146  8288.61  37.5508  10.1304  29.4993  104.076  42.6043  11.5744  29.9538  2922.88  2894.56  1.39786
16  31  1515.82  122.557  1993.29  13249.2  1741.65  68.2307  477.595  173911  6007.46  39.3284  12.8073  45.0306  118.221  47.7615  11.7338  33.3011  2965.14  2935.6  1.60227
16  32  1189.82  114.614  1749.25  13198.8  1536.56  56.4682  451.204  169359  2558.04  34.9941  12.7367  42.5376  118.71  47.2404  11.4415  33.2534  2902.2  2872.14  1.42656
16  33  1190.03  194.235  2213.53  14543.7  1523.48  53.9452  433.371  171053  74.6179  35.0532  16.1336  47.9155  124.727  47.7429  11.6363  34.727  2904.68  2872.75  1.32528
16  34  844.678  147.854  2099.77  14390.7  1701.5  63.8886  531.736  168356  556.99  29.7162  14.1564  46.2454  123.638  47.8793  11.038  35.6961  2884.58  2854.74  1.59217
16  35  1125.5  129.433  1863.25  13910.3  1607.56  104.305  492.849  164138  5498.2  34.107  13.3215  43.692  121.649  47.0686  12.5787  34.5015  2891.87  2861.73  1.49368
16  36  1209.62  107.417  1528.72  13543.5  1490.93  47.6421  360.17  176294  134.972  35.216  12.3239  39.9142  120.371  47.1036  11.7013  33.0861  2952.85  2918.62  1.57189
16  37  1298.66  80.3197  1336.04  13072  1675.24  93.2757  408.887  176471  351.476  36.3648  10.7982  36.9946  118.382  48.7615  11.6641  33.4912  2949.47  2918.6  1.51787
16  38  1569.68  82.3427  1096.58  13230.1  1545.38  78.7678  418.71  184713  9.51921  39.9151  10.7683  33.5097  119.15  48.3997  11.0042  33.5284  3035.17  3002.06  1.46376
16  39  1678.92  54.7876  1609.31  13913.7  1624.62  82.2515  474.161  189370  127.962  41.3789  10.3371  40.7371  122.459  50.3431  11.7497  35.2122  3065.46  3030.22  1.70222
16  40  1098.23  122.259  1394.18  10254.6  1252.64  82.114  364.119  156072  15136.6  33.5071  12.3408  37.5382  104.859  42.9306  10.5097  30.3702  2904.59  2879.32  1.41327
16  41  1191.18  41.1974  335.562  5690.93  775.329  59.4684  243.993  149395  16723.6  34.778  8.8945  18.4833  79.3072  35.7828  10.0324  26.1404  2866.27  2842.29  1.39941
16  42  1435.52  35.6485  193.445  1732.46  450.067  55.3174  193.409  161352  4878.47  38.088  8.42096  14.326  44.8936  28.0299  9.46379  19.9902  2863.86  2835.4  1.53582
16  43  2602.66  65.563  866.496  4545.42  387.836  56.8825  314.264  211118  296.005  51.2505  10.2235  29.8013  71.9451  31.7779  9.77034  26.7497  3235.5  3201.46  1.75019
16  44  2296.95  58.8188  908.909  7466.99  846.078  72.0037  312.114  205197  4891.3  48.171  9.75561  30.4142  90.8258  39.4826  10.8121  29.678  3227.84  3195.23  1.5634
16  45  1646.54  72.1917  907.652  11011.2  1446.43  79.2006  431.324  197718  215.414  40.8059  9.873  30.3132  109.281  47.2982  11.2772  33.4006  3123.91  3091.01  1.62542
16  46  1556.59  77.3148  1031.8  11323.9  1572.86  72.3405  431.386  184834  10.6186  39.747  10.7174  32.6145  110.407  47.0178  10.6747  32.9811  3021.74  2988.35  1.54749
16  47  1234.74  54.9497  975.179  11510.1  1382.82  79.5103  388.688  165552  6562.07  35.454  9.71295  31.5899  110.935  45.099  11.237  31.4913  2907.23  2878.51  1.48416
16  48  1376.17  69.7273  1322.63  11443.1  1300.19  58.4373  384.58  173514  626.126  37.3819  10.0355  36.5586  110.928  44.3248  10.4723  32.6692  2919.02  2888.02  1.47629
16  49  1336.68  67.9924  1362.21  11784.7  1377.03  77.8731  454.935  171816  2924.98  36.9086  10.0474  37.0654  112.155  44.2331  11.0262  33.11  2935.19  2905.47  1.52787
16  50  1128.92  117.28  1718.24  11976.6  1433.1  105.56  492.746  166539  116.498  33.9754  12.6841  41.8732  113.073  44.8775  11.5884  32.7902  2873.96  2842.57  1.65121
16  51  1166.75  92.837  1540.69  11232.1  1238.39  79.3254  431.354  161421  2116.08  34.5174  11.0697  39.4515  109.525  42.3713  11.0485  31.8583  2835.36  2806.3  1.41069
16  52  1256.07  80.095  1511.14  11815.1  1295  67.4086  384.755  164160  1052.6  35.996  11.2229  39.4236  112.301  43.2405  11.291  32.1263  2862.04  2832.81  1.4086
16  53  1284.89  104.694  1605.81  12735.9  1255.09  42.5216  443.422  162110  1863.95  36.2667  12.226  40.6625  116.591  43.1105  10.6845  33.6084  2854.39  2825.18  1.40803
